94
1,0,99,94
1,0,98,94
1,0,97,94
1,0,96,94
1,0,93,94
1,0,95,93
1,0,95,94
1,0,96,94
1,0,97,94
1,0,95,94
1,0,95,93
1,0,95,93
1,0,94,93
1,0,94,94
1,0,93,92
1,0,97,92
1,0,96,93
1,0,94,92
1,0,95,91
1,0,94,93
1,0,94,91
1,0,95,94
1,0,95,94
1,0,96,93
1,0,95,92
1,0,96,92
1,0,94,92
1,0,95,94
1,0,95,93
1,0,95,93
1,0,95,94
1,0,94,94
1,0,95,92
1,0,95,93
1,0,93,93
1,0,94,91
1,0,94,93
1,0,95,91
1,0,96,91
1,0,95,92
1,0,95,92
1,0,95,92
1,0,93,92
1,0,94,91
1,0,95,92
1,0,96,91
1,0,95,94
1,0,96,92
1,0,96,92
1,0,96,93
1,0,97,93
1,0,96,93
1,0,96,92
1,0,95,93
1,0,95,96
1,0,95,92
1,0,94,94
1,0,94,94
1,0,93,93
1,0,95,93
1,0,100,93
1,0,101,93
0,1,106,94
0,1,108,95
0,1,100,96
0,1,98,93
0,1,93,93
0,1,95,95
0,1,97,94
0,1,95,91
0,1,96,92
0,1,95,91
0,1,95,89
0,1,96,90
0,1,96,88
0,1,97,90
0,1,96,92
0,1,95,84
0,1,97,87
0,1,96,89
0,1,98,86
0,1,96,85
0,1,98,84
0,1,99,82
0,1,98,82
0,1,100,84
0,1,100,82
0,1,100,81
0,1,99,80
0,1,98,80
0,1,100,85
0,1,100,84
0,1,100,82
0,1,99,84
0,1,97,82
0,1,96,82
0,1,94,83
0,1,94,83
0,1,95,84
0,1,96,87
0,1,95,85
0,1,95,86
0,1,95,83
0,1,95,86
0,1,93,85
0,1,94,86
0,1,94,85
0,1,96,85
0,1,96,87
0,1,94,84
0,1,94,86
0,1,95,83
0,1,96,86
0,1,96,87
0,1,95,86
0,1,97,88
0,1,95,86
0,1,94,88
0,1,95,86
0,1,94,86
0,1,96,85
0,1,96,86
0,1,95,86
0,1,95,86
0,1,95,84
0,1,95,85
0,1,95,85
0,1,94,83
0,1,95,84
0,1,94,84
0,1,95,84
0,1,95,84
0,1,94,83
0,1,95,86
0,1,94,84
0,1,94,82
0,1,96,85
0,1,96,85
0,1,98,82
0,1,96,82
0,1,94,83
0,1,95,83
0,1,97,86
0,1,98,85
0,1,96,86
0,1,97,85
0,1,97,85
0,1,95,83
0,1,95,82
0,1,93,83
0,1,95,86
0,1,95,84
0,1,95,84
0,1,95,85
0,1,97,85
0,1,101,85
0,1,104,85
0,1,108,85
0,1,104,86
0,1,99,86
0,1,95,86
0,1,95,86
0,1,96,84
0,1,96,87
0,1,95,86
0,1,97,87
0,1,95,86
0,1,95,86
0,1,96,86
0,1,96,86
0,1,97,85
0,1,96,89
0,1,96,86
0,1,98,87
0,1,96,85
0,1,97,85
0,1,97,86
0,1,98,86
0,1,99,85
1,0,99,85
1,0,98,78
1,0,100,79
1,0,100,82
1,0,100,83
1,0,101,81
1,0,100,81
1,0,101,80
1,0,99,81
1,0,97,82
1,0,99,82
1,0,97,83
1,0,97,79
1,0,96,80
1,0,95,82
1,0,96,81
1,0,95,80
1,0,95,81
1,0,94,82
1,0,95,82
1,0,95,79
1,0,94,81
1,0,96,82
1,0,94,83
1,0,95,83
1,0,96,82
1,0,94,83
1,0,96,84
1,0,95,84
1,0,94,82
1,0,96,84
1,0,95,84
1,0,96,81
1,0,96,81
1,0,95,81
1,0,97,80
1,0,97,81
1,0,96,81
1,0,96,83
1,0,95,82
1,0,96,81
1,0,95,83
1,0,96,82
1,0,95,82
1,0,96,82
1,0,97,80
1,0,95,77
1,0,94,81
1,0,94,82
1,0,95,83
1,0,97,82
1,0,96,81
1,0,96,80
1,0,95,80
1,0,95,79
1,0,95,77
1,0,94,80
1,0,95,75
1,0,97,82
1,0,95,80
1,0,95,80
1,0,97,83
1,0,96,81
1,0,96,84
1,0,98,82
1,0,98,83
1,0,96,82
1,0,95,79
1,0,94,81
1,0,95,81
1,0,95,84
1,0,95,81
1,0,94,84
1,0,95,83
1,0,98,82
1,0,103,84
1,0,104,83
1,0,108,85
1,0,105,84
1,0,100,84
1,0,96,85
1,0,95,84
1,0,97,83
1,0,96,84
1,0,94,85
1,0,95,84
1,0,95,83
1,0,95,81
1,0,96,81
1,0,96,83
1,0,97,81
1,0,96,83
1,0,96,83
1,0,96,82
1,0,97,87
1,0,98,85
1,0,97,84
1,0,98,86
1,0,98,84
1,0,98,85
1,0,99,84
1,0,99,82
1,0,100,84
1,0,102,87
1,0,101,87
1,0,100,86
1,0,98,83
1,0,98,86
1,0,97,85
1,0,96,88
1,0,97,87
1,0,94,87
1,0,96,86
1,0,96,86
1,0,94,86
1,0,95,88
1,0,94,88
1,0,95,87
1,0,95,86
1,0,94,86
1,0,95,85
1,0,94,86
1,0,93,87
1,0,94,88
1,0,94,89
1,0,95,88
1,0,95,88
1,0,95,86
1,0,95,87
1,0,95,87
1,0,96,91
1,0,95,88
1,0,95,89
1,0,96,89
1,0,96,88
1,0,95,88
1,0,93,87
1,0,94,90
1,0,95,88
1,0,94,88
1,0,96,88
1,0,94,86
1,0,95,86
1,0,95,87
1,0,95,84
1,0,95,87
1,0,94,87
1,0,95,87
1,0,94,88
1,0,94,91
1,0,95,90
1,0,94,88
1,0,95,88
1,0,95,90
1,0,94,89
1,0,95,88
1,0,95,91
1,0,98,89
1,0,99,93
1,0,96,89
1,0,97,91
1,0,96,91
1,0,95,90
1,0,94,90
1,0,95,92
1,0,96,89
1,0,94,91
1,0,95,91
1,0,94,90
1,0,96,90
1,0,100,91
1,0,101,90
1,0,109,91
1,0,108,90
1,0,101,90
1,0,96,91
1,0,94,89
1,0,97,92
1,0,96,89
1,0,95,90
1,0,98,88
1,0,96,89
1,0,96,89
1,0,97,92
1,0,95,90
1,0,96,90
1,0,95,91
1,0,97,92
1,0,97,90
1,0,96,90
1,0,97,89
1,0,98,89
1,0,99,90
1,0,99,91
1,0,100,90
1,0,102,91
1,0,98,91
1,0,100,92
1,0,99,92
1,0,99,91
1,0,100,93
1,0,99,91
1,0,99,90
1,0,98,90
1,0,98,91
1,0,97,89
1,0,95,90
1,0,96,89
1,0,95,91
1,0,95,90
1,0,96,89
1,0,95,90
1,0,96,89
1,0,95,89
1,0,92,90
1,0,94,90
1,0,93,92
1,0,96,90
1,0,96,90
1,0,95,92
1,0,96,92
1,0,95,93
1,0,95,93
1,0,94,92
1,0,96,92
1,0,97,92
1,0,95,91
1,0,97,93
1,0,95,92
1,0,94,93
1,0,96,91
1,0,94,92
1,0,96,93
1,0,96,93
1,0,95,93
1,0,95,93
1,0,95,94
1,0,95,93
1,0,94,92
1,0,95,91
1,0,97,92
1,0,95,90
1,0,97,100
1,0,96,91
1,0,92,92
1,0,95,91
1,0,95,92
1,0,96,91
1,0,97,91
1,0,96,92
1,0,98,92
1,0,98,94
1,0,98,94
1,0,95,94
1,0,95,93
1,0,95,93
1,0,95,94
1,0,95,95
1,0,96,93
1,0,95,94
1,0,95,93
1,0,98,94
1,0,102,93
1,0,108,94
1,0,108,93
1,0,101,94
1,0,97,94
1,0,94,94
end
1,0,101,94
1,0,100,93
1,0,100,92
1,0,99,93
1,0,99,94
1,0,98,94
1,0,97,97
1,0,96,92
1,0,93,93
1,0,95,94
1,0,95,93
1,0,96,92
1,0,97,92
1,0,95,93
1,0,95,93
1,0,95,93
1,0,94,94
1,0,94,94
1,0,93,93
1,0,97,93
1,0,96,92
1,0,94,92
1,0,95,94
1,0,94,92
1,0,94,92
1,0,95,93
1,0,95,92
1,0,96,93
1,0,95,92
1,0,96,92
1,0,94,93
1,0,95,94
1,0,95,93
1,0,95,93
1,0,95,93
1,0,94,93
1,0,95,92
1,0,95,92
1,0,93,94
1,0,94,92
1,0,94,93
1,0,95,93
1,0,96,93
1,0,95,94
1,0,95,94
1,0,95,94
1,0,93,94
1,0,94,95
1,0,95,95
1,0,96,95
1,0,95,95
1,0,96,94
1,0,96,93
1,0,96,94
1,0,97,96
1,0,96,93
1,0,96,95
1,0,95,93
1,0,95,94
1,0,95,94
1,0,94,93
1,0,94,93
1,0,93,95
1,0,95,93
1,0,100,94
1,0,101,93
0,1,106,94
0,1,108,94
0,1,100,96
0,1,98,95
0,1,93,96
0,1,95,96
0,1,97,95
0,1,95,92
0,1,96,93
0,1,95,93
0,1,95,94
0,1,96,89
0,1,96,91
0,1,97,93
0,1,96,90
0,1,95,89
0,1,97,87
0,1,96,90
0,1,98,86
0,1,96,85
0,1,98,84
0,1,99,83
0,1,98,82
0,1,100,82
0,1,100,84
0,1,100,84
0,1,99,81
0,1,98,82
0,1,100,84
0,1,100,83
0,1,100,81
0,1,99,82
0,1,97,81
0,1,96,83
0,1,94,82
0,1,94,83
0,1,95,81
0,1,96,81
0,1,95,82
0,1,95,83
0,1,95,82
0,1,95,82
0,1,93,81
0,1,94,82
0,1,94,82
0,1,96,79
0,1,96,81
0,1,94,84
0,1,94,82
0,1,95,84
0,1,96,82
0,1,96,85
0,1,95,83
0,1,97,84
0,1,95,84
0,1,94,83
0,1,95,82
0,1,94,80
0,1,96,78
0,1,96,79
0,1,95,81
0,1,95,81
0,1,95,81
0,1,95,83
0,1,95,84
0,1,94,83
0,1,95,82
0,1,94,82
0,1,95,84
0,1,95,83
0,1,94,85
0,1,95,85
0,1,94,86
0,1,94,85
0,1,96,85
0,1,96,83
0,1,98,83
0,1,96,85
0,1,94,84
0,1,95,81
0,1,97,80
0,1,98,80
0,1,96,80
0,1,97,80
0,1,97,82
0,1,95,82
0,1,95,82
0,1,93,81
0,1,95,81
0,1,95,81
0,1,95,82
0,1,95,82
0,1,97,81
0,1,101,83
0,1,104,82
0,1,108,82
0,1,104,81
0,1,99,83
0,1,95,85
0,1,95,85
0,1,96,85
0,1,96,86
0,1,95,86
0,1,97,85
0,1,95,86
0,1,95,86
0,1,96,86
0,1,96,88
0,1,97,88
0,1,96,87
0,1,96,88
0,1,98,88
0,1,96,87
0,1,97,87
0,1,97,85
0,1,98,86
0,1,99,88
1,0,99,88
1,0,98,81
1,0,100,82
1,0,100,82
1,0,100,84
1,0,101,85
1,0,100,86
1,0,101,85
1,0,99,86
1,0,97,86
1,0,99,85
1,0,97,84
1,0,97,85
1,0,96,86
1,0,95,85
1,0,96,85
1,0,95,86
1,0,95,85
1,0,94,85
1,0,95,85
1,0,95,85
1,0,94,84
1,0,96,84
1,0,94,85
1,0,95,85
1,0,96,84
1,0,94,84
1,0,96,84
1,0,95,85
1,0,94,83
1,0,96,85
1,0,95,85
1,0,96,85
1,0,96,85
1,0,95,88
1,0,97,87
1,0,97,86
1,0,96,86
1,0,96,87
1,0,95,86
1,0,96,84
1,0,95,85
1,0,96,84
1,0,95,83
1,0,96,84
1,0,97,86
1,0,95,85
1,0,94,84
1,0,94,86
1,0,95,84
1,0,97,85
1,0,96,82
1,0,96,85
1,0,95,86
1,0,95,85
1,0,95,79
1,0,94,86
1,0,95,85
1,0,97,86
1,0,95,86
1,0,95,86
1,0,97,86
1,0,96,85
1,0,96,88
1,0,98,87
1,0,98,85
1,0,96,86
1,0,95,80
1,0,94,86
1,0,95,84
1,0,95,86
1,0,95,83
1,0,94,86
1,0,95,85
1,0,98,86
1,0,103,86
1,0,104,85
1,0,108,86
1,0,105,85
1,0,100,85
1,0,96,83
1,0,95,85
1,0,97,84
1,0,96,85
1,0,94,84
1,0,95,80
1,0,95,82
1,0,95,81
1,0,96,81
1,0,96,82
1,0,97,81
1,0,96,82
1,0,96,82
1,0,96,84
1,0,97,81
1,0,98,84
1,0,97,80
1,0,98,80
1,0,98,84
1,0,98,81
1,0,99,85
1,0,99,82
1,0,100,83
1,0,102,86
1,0,101,86
1,0,100,81
1,0,98,85
1,0,98,84
1,0,97,83
1,0,96,82
1,0,97,84
1,0,94,82
1,0,96,84
1,0,96,80
1,0,94,84
1,0,95,83
1,0,94,82
1,0,95,85
1,0,95,84
1,0,94,81
1,0,95,84
1,0,94,84
1,0,93,84
1,0,94,79
1,0,94,85
1,0,95,84
1,0,95,86
1,0,95,84
1,0,95,86
1,0,95,86
1,0,96,86
1,0,95,86
1,0,95,88
1,0,96,88
1,0,96,87
1,0,95,86
1,0,93,88
1,0,94,86
1,0,95,88
1,0,94,86
1,0,96,89
1,0,94,86
1,0,95,84
1,0,95,85
1,0,95,86
1,0,95,86
1,0,94,85
1,0,95,87
1,0,94,87
1,0,94,86
1,0,95,88
1,0,94,89
1,0,95,88
1,0,95,89
1,0,94,90
1,0,95,88
1,0,95,88
1,0,98,88
1,0,99,89
1,0,96,88
1,0,97,86
1,0,96,88
1,0,95,88
1,0,94,86
1,0,95,86
1,0,96,88
1,0,94,86
1,0,95,88
1,0,94,86
1,0,96,88
1,0,100,84
1,0,101,86
1,0,109,85
1,0,108,86
1,0,101,87
1,0,96,90
1,0,94,89
1,0,97,89
1,0,96,89
1,0,95,87
1,0,98,87
1,0,96,89
1,0,96,88
1,0,97,90
1,0,95,89
1,0,96,89
1,0,95,91
1,0,97,88
1,0,97,90
1,0,96,89
1,0,97,90
1,0,98,90
1,0,99,90
1,0,99,89
1,0,100,88
1,0,102,90
1,0,98,90
1,0,100,89
1,0,99,87
1,0,99,85
1,0,100,90
1,0,99,89
1,0,99,89
1,0,98,89
1,0,98,90
1,0,97,89
1,0,95,89
1,0,96,90
1,0,95,89
1,0,95,90
1,0,96,88
1,0,95,89
1,0,96,90
1,0,95,88
1,0,92,90
1,0,94,89
1,0,93,89
1,0,96,90
1,0,96,87
1,0,95,89
1,0,96,89
1,0,95,91
1,0,95,86
1,0,94,92
1,0,96,91
1,0,97,91
1,0,95,91
1,0,97,91
1,0,95,88
1,0,94,92
1,0,96,92
1,0,94,89
1,0,96,91
1,0,96,91
1,0,95,91
1,0,95,90
1,0,95,91
1,0,95,92
1,0,94,92
1,0,95,91
1,0,97,92
1,0,95,92
1,0,97,92
1,0,96,92
1,0,92,93
1,0,95,87
1,0,95,93
1,0,96,91
1,0,97,91
1,0,96,93
1,0,98,91
1,0,98,89
1,0,98,93
1,0,95,93
1,0,95,94
1,0,95,92
1,0,95,91
1,0,95,92
1,0,96,91
1,0,95,89
1,0,95,88
1,0,98,89
1,0,102,90
1,0,108,89
1,0,108,90
1,0,101,88
1,0,97,89
1,0,94,90
end
1,0,101,90
1,0,100,89
1,0,100,89
1,0,99,90
1,0,99,90
1,0,98,91
1,0,97,90
1,0,96,91
1,0,93,90
1,0,95,89
1,0,95,89
1,0,96,89
1,0,97,90
1,0,95,89
1,0,95,89
1,0,95,89
1,0,94,89
1,0,94,88
1,0,93,90
1,0,97,89
1,0,96,91
1,0,94,91
1,0,95,90
1,0,94,91
1,0,94,90
1,0,95,92
1,0,95,92
1,0,96,86
1,0,95,92
1,0,96,91
1,0,94,91
1,0,95,92
1,0,95,92
1,0,95,90
1,0,95,92
1,0,94,91
1,0,95,91
1,0,95,91
1,0,93,91
1,0,94,91
1,0,94,87
1,0,95,90
1,0,96,91
1,0,95,91
1,0,95,90
1,0,95,90
1,0,93,91
1,0,94,91
1,0,95,91
1,0,96,92
1,0,95,92
1,0,96,92
1,0,96,91
1,0,96,91
1,0,97,93
1,0,96,92
1,0,96,92
1,0,95,92
1,0,95,92
1,0,95,92
1,0,94,92
1,0,94,91
1,0,93,93
1,0,95,92
1,0,100,90
1,0,101,91
0,1,106,90
0,1,108,93
0,1,100,92
0,1,98,90
0,1,93,92
0,1,95,92
0,1,97,92
0,1,95,90
0,1,96,91
0,1,95,91
0,1,95,89
0,1,96,82
0,1,96,85
0,1,97,84
0,1,96,86
0,1,95,85
0,1,97,85
0,1,96,86
0,1,98,88
0,1,96,83
0,1,98,79
0,1,99,81
0,1,98,82
0,1,100,77
0,1,100,81
0,1,100,80
0,1,99,79
0,1,98,83
0,1,100,81
0,1,100,80
0,1,100,81
0,1,99,81
0,1,97,80
0,1,96,82
0,1,94,82
0,1,94,84
0,1,95,82
0,1,96,81
0,1,95,83
0,1,95,82
0,1,95,83
0,1,95,82
0,1,93,82
0,1,94,81
0,1,94,82
0,1,96,79
0,1,96,80
0,1,94,79
0,1,94,80
0,1,95,81
0,1,96,83
0,1,96,82
0,1,95,80
0,1,97,84
0,1,95,85
0,1,94,81
0,1,95,83
0,1,94,82
0,1,96,85
0,1,96,83
0,1,95,83
0,1,95,80
0,1,95,77
0,1,95,81
0,1,95,80
0,1,94,79
0,1,95,79
0,1,94,80
0,1,95,81
0,1,95,83
0,1,94,83
0,1,95,83
0,1,94,82
0,1,94,82
0,1,96,81
0,1,96,85
0,1,98,85
0,1,96,85
0,1,94,83
0,1,95,84
0,1,97,82
0,1,98,82
0,1,96,82
0,1,97,80
0,1,97,81
0,1,95,83
0,1,95,84
0,1,93,83
0,1,95,83
0,1,95,82
0,1,95,80
0,1,95,81
0,1,97,82
0,1,101,84
0,1,104,83
0,1,108,82
0,1,104,82
0,1,99,83
0,1,95,82
0,1,95,81
0,1,96,81
0,1,96,82
0,1,95,81
0,1,97,82
0,1,95,83
0,1,95,84
0,1,96,83
0,1,96,83
0,1,97,83
0,1,96,83
0,1,96,81
0,1,98,81
0,1,96,83
0,1,97,85
0,1,97,84
0,1,98,84
0,1,99,83
1,0,99,84
1,0,98,74
1,0,100,77
1,0,100,78
1,0,100,79
1,0,101,79
1,0,100,79
1,0,101,79
1,0,99,82
1,0,97,81
1,0,99,80
1,0,97,80
1,0,97,80
1,0,96,80
1,0,95,80
1,0,96,81
1,0,95,80
1,0,95,81
1,0,94,80
1,0,95,82
1,0,95,81
1,0,94,79
1,0,96,79
1,0,94,77
1,0,95,79
1,0,96,78
1,0,94,78
1,0,96,79
1,0,95,79
1,0,94,79
1,0,96,79
1,0,95,78
1,0,96,80
1,0,96,80
1,0,95,81
1,0,97,82
1,0,97,79
1,0,96,79
1,0,96,81
1,0,95,81
1,0,96,81
1,0,95,80
1,0,96,80
1,0,95,80
1,0,96,80
1,0,97,81
1,0,95,80
1,0,94,80
1,0,94,80
1,0,95,82
1,0,97,79
1,0,96,80
1,0,96,81
1,0,95,82
1,0,95,80
1,0,95,79
1,0,94,79
1,0,95,80
1,0,97,79
1,0,95,79
1,0,95,80
1,0,97,81
1,0,96,81
1,0,96,79
1,0,98,80
1,0,98,78
1,0,96,78
1,0,95,79
1,0,94,76
1,0,95,78
1,0,95,76
1,0,95,75
1,0,94,78
1,0,95,78
1,0,98,78
1,0,103,79
1,0,104,79
1,0,108,81
1,0,105,81
1,0,100,81
1,0,96,81
1,0,95,79
1,0,97,80
1,0,96,80
1,0,94,79
1,0,95,78
1,0,95,77
1,0,95,80
1,0,96,78
1,0,96,81
1,0,97,79
1,0,96,80
1,0,96,83
1,0,96,79
1,0,97,81
1,0,98,80
1,0,97,82
1,0,98,79
1,0,98,81
1,0,98,82
1,0,99,81
1,0,99,84
1,0,100,84
1,0,102,86
1,0,101,81
1,0,100,86
1,0,98,84
1,0,98,85
1,0,97,85
1,0,96,84
1,0,97,86
1,0,94,85
1,0,96,83
1,0,96,83
1,0,94,85
1,0,95,85
1,0,94,87
1,0,95,88
1,0,95,85
1,0,94,87
1,0,95,85
1,0,94,86
1,0,93,89
1,0,94,86
1,0,94,86
1,0,95,87
1,0,95,87
1,0,95,85
1,0,95,81
1,0,95,88
1,0,96,87
1,0,95,88
1,0,95,88
1,0,96,87
1,0,96,87
1,0,95,84
1,0,93,87
1,0,94,86
1,0,95,87
1,0,94,87
1,0,96,88
1,0,94,88
1,0,95,89
1,0,95,87
1,0,95,87
1,0,95,89
1,0,94,88
1,0,95,89
1,0,94,87
1,0,94,88
1,0,95,90
1,0,94,88
1,0,95,89
1,0,95,90
1,0,94,90
1,0,95,88
1,0,95,90
1,0,98,89
1,0,99,88
1,0,96,90
1,0,97,89
1,0,96,90
1,0,95,89
1,0,94,90
1,0,95,90
1,0,96,90
1,0,94,90
1,0,95,90
1,0,94,90
1,0,96,90
1,0,100,84
1,0,101,90
1,0,109,99
1,0,108,91
1,0,101,90
1,0,96,89
1,0,94,91
1,0,97,91
1,0,96,88
1,0,95,90
1,0,98,91
1,0,96,89
1,0,96,89
1,0,97,91
1,0,95,91
1,0,96,92
1,0,95,92
1,0,97,93
1,0,97,92
1,0,96,94
1,0,97,94
1,0,98,92
1,0,99,91
1,0,99,91
1,0,100,93
1,0,102,87
1,0,98,91
1,0,100,93
1,0,99,92
1,0,99,91
1,0,100,93
1,0,99,93
1,0,99,95
1,0,98,93
1,0,98,93
1,0,97,91
1,0,95,91
1,0,96,93
1,0,95,90
1,0,95,92
1,0,96,89
1,0,95,91
1,0,96,91
1,0,95,92
1,0,92,90
1,0,94,91
1,0,93,93
1,0,96,89
1,0,96,91
1,0,95,92
1,0,96,92
1,0,95,92
1,0,95,92
1,0,94,92
1,0,96,91
1,0,97,92
1,0,95,94
1,0,97,92
1,0,95,92
1,0,94,92
1,0,96,92
1,0,94,91
1,0,96,91
1,0,96,92
1,0,95,93
1,0,95,92
1,0,95,93
1,0,95,91
1,0,94,91
1,0,95,91
1,0,97,93
1,0,95,93
1,0,97,92
1,0,96,91
1,0,92,91
1,0,95,92
1,0,95,92
1,0,96,91
1,0,97,92
1,0,96,93
1,0,98,93
1,0,98,92
1,0,98,92
1,0,95,93
1,0,95,92
1,0,95,92
1,0,95,92
1,0,95,91
1,0,96,91
1,0,95,91
1,0,95,92
1,0,98,92
1,0,102,93
1,0,108,92
1,0,108,92
1,0,101,93
1,0,97,93
1,0,94,92
end
1,0,101,91
1,0,100,93
1,0,100,93
1,0,99,94
1,0,99,93
1,0,98,93
1,0,97,89
1,0,96,93
1,0,93,92
1,0,95,91
1,0,95,93
1,0,96,94
1,0,97,93
1,0,95,92
1,0,95,93
1,0,95,94
1,0,94,95
1,0,94,94
1,0,93,92
1,0,97,93
1,0,96,95
1,0,94,92
1,0,95,93
1,0,94,92
1,0,94,92
1,0,95,93
1,0,95,93
1,0,96,92
1,0,95,92
1,0,96,94
1,0,94,92
1,0,95,92
1,0,95,94
1,0,95,93
1,0,95,93
1,0,94,93
1,0,95,93
1,0,95,92
1,0,93,92
1,0,94,92
1,0,94,92
1,0,95,94
1,0,96,93
1,0,95,93
1,0,95,94
1,0,95,94
1,0,93,94
1,0,94,93
1,0,95,93
1,0,96,93
1,0,95,93
1,0,96,92
1,0,96,92
1,0,96,92
1,0,97,92
1,0,96,87
1,0,96,93
1,0,95,91
1,0,95,92
1,0,95,91
1,0,94,91
1,0,94,91
1,0,93,90
1,0,95,91
1,0,100,91
1,0,101,92
0,1,106,92
0,1,108,95
0,1,100,94
0,1,98,93
0,1,93,93
0,1,95,90
0,1,97,92
0,1,95,90
0,1,96,89
0,1,95,90
0,1,95,90
0,1,96,91
0,1,96,84
0,1,97,85
0,1,96,84
0,1,95,85
0,1,97,82
0,1,96,86
0,1,98,86
0,1,96,84
0,1,98,86
0,1,99,85
0,1,98,86
0,1,100,83
0,1,100,81
0,1,100,81
0,1,99,77
0,1,98,76
0,1,100,79
0,1,100,80
0,1,100,78
0,1,99,79
0,1,97,77
0,1,96,75
0,1,94,78
0,1,94,77
0,1,95,77
0,1,96,79
0,1,95,80
0,1,95,75
0,1,95,76
0,1,95,77
0,1,93,78
0,1,94,76
0,1,94,78
0,1,96,77
0,1,96,76
0,1,94,79
0,1,94,82
0,1,95,79
0,1,96,79
0,1,96,76
0,1,95,74
0,1,97,79
0,1,95,76
0,1,94,79
0,1,95,77
0,1,94,76
0,1,96,81
0,1,96,76
0,1,95,77
0,1,95,78
0,1,95,75
0,1,95,79
0,1,95,81
0,1,94,79
0,1,95,79
0,1,94,79
0,1,95,79
0,1,95,77
0,1,94,80
0,1,95,79
0,1,94,80
0,1,94,79
0,1,96,81
0,1,96,80
0,1,98,81
0,1,96,79
0,1,94,80
0,1,95,80
0,1,97,79
0,1,98,81
0,1,96,81
0,1,97,80
0,1,97,81
0,1,95,80
0,1,95,80
0,1,93,80
0,1,95,80
0,1,95,79
0,1,95,79
0,1,95,78
0,1,97,76
0,1,101,76
0,1,104,80
0,1,108,76
0,1,104,79
0,1,99,79
0,1,95,80
0,1,95,80
0,1,96,79
0,1,96,80
0,1,95,80
0,1,97,83
0,1,95,83
0,1,95,81
0,1,96,83
0,1,96,82
0,1,97,82
0,1,96,83
0,1,96,82
0,1,98,83
0,1,96,83
0,1,97,84
0,1,97,82
0,1,98,84
0,1,99,82
1,0,99,81
1,0,98,76
1,0,100,79
1,0,100,79
1,0,100,80
1,0,101,80
1,0,100,79
1,0,101,82
1,0,99,83
1,0,97,83
1,0,99,81
1,0,97,83
1,0,97,84
1,0,96,84
1,0,95,82
1,0,96,82
1,0,95,83
1,0,95,83
1,0,94,82
1,0,95,82
1,0,95,82
1,0,94,83
1,0,96,82
1,0,94,81
1,0,95,82
1,0,96,81
1,0,94,80
1,0,96,81
1,0,95,79
1,0,94,79
1,0,96,80
1,0,95,80
1,0,96,82
1,0,96,81
1,0,95,82
1,0,97,82
1,0,97,82
1,0,96,82
1,0,96,81
1,0,95,81
1,0,96,83
1,0,95,83
1,0,96,83
1,0,95,82
1,0,96,83
1,0,97,83
1,0,95,82
1,0,94,83
1,0,94,82
1,0,95,83
1,0,97,83
1,0,96,81
1,0,96,84
1,0,95,83
1,0,95,84
1,0,95,83
1,0,94,82
1,0,95,82
1,0,97,83
1,0,95,85
1,0,95,82
1,0,97,82
1,0,96,83
1,0,96,85
1,0,98,78
1,0,98,85
1,0,96,83
1,0,95,86
1,0,94,83
1,0,95,83
1,0,95,82
1,0,95,82
1,0,94,82
1,0,95,82
1,0,98,80
1,0,103,83
1,0,104,81
1,0,108,82
1,0,105,81
1,0,100,82
1,0,96,83
1,0,95,82
1,0,97,83
1,0,96,84
1,0,94,83
1,0,95,83
1,0,95,84
1,0,95,85
1,0,96,87
1,0,96,88
1,0,97,88
1,0,96,85
1,0,96,85
1,0,96,86
1,0,97,87
1,0,98,87
1,0,97,87
1,0,98,86
1,0,98,85
1,0,98,84
1,0,99,86
1,0,99,86
1,0,100,85
1,0,102,87
1,0,101,87
1,0,100,87
1,0,98,87
1,0,98,88
1,0,97,88
1,0,96,85
1,0,97,84
1,0,94,79
1,0,96,83
1,0,96,85
1,0,94,87
1,0,95,87
1,0,94,87
1,0,95,84
1,0,95,86
1,0,94,86
1,0,95,87
1,0,94,87
1,0,93,88
1,0,94,88
1,0,94,88
1,0,95,88
1,0,95,85
1,0,95,85
1,0,95,85
1,0,95,89
1,0,96,86
1,0,95,86
1,0,95,85
1,0,96,86
1,0,96,90
1,0,95,87
1,0,93,84
1,0,94,87
1,0,95,87
1,0,94,87
1,0,96,87
1,0,94,86
1,0,95,88
1,0,95,90
1,0,95,89
1,0,95,87
1,0,94,86
1,0,95,87
1,0,94,82
1,0,94,90
1,0,95,95
1,0,94,88
1,0,95,88
1,0,95,88
1,0,94,89
1,0,95,90
1,0,95,90
1,0,98,90
1,0,99,91
1,0,96,90
1,0,97,92
1,0,96,90
1,0,95,90
1,0,94,90
1,0,95,92
1,0,96,91
1,0,94,91
1,0,95,91
1,0,94,90
1,0,96,91
1,0,100,89
1,0,101,91
1,0,109,92
1,0,108,90
1,0,101,91
1,0,96,91
1,0,94,91
1,0,97,90
1,0,96,91
1,0,95,91
1,0,98,91
1,0,96,92
1,0,96,92
1,0,97,92
1,0,95,90
1,0,96,90
1,0,95,93
1,0,97,91
1,0,97,92
1,0,96,92
1,0,97,92
1,0,98,92
1,0,99,93
1,0,99,92
1,0,100,94
1,0,102,91
1,0,98,90
1,0,100,91
1,0,99,90
1,0,99,94
1,0,100,88
1,0,99,92
1,0,99,91
1,0,98,91
1,0,98,91
1,0,97,88
1,0,95,91
1,0,96,93
1,0,95,93
1,0,95,94
1,0,96,92
1,0,95,94
1,0,96,94
1,0,95,93
1,0,92,89
1,0,94,94
1,0,93,94
